4.901055691000000000e+09,2.937199094455870130e-01,2.365803055385657383e-01,6.780627325310758513e-01
4.905056471000000000e+09,2.941186491450457074e-01,2.359485634062426507e-01,6.760945851063692169e-01
4.909057251000000000e+09,2.944295381293790537e-01,2.352623240603117505e-01,6.741580921436268747e-01
4.913058032000000000e+09,2.944147559343778253e-01,2.347623499895294674e-01,6.731453080571809799e-01
4.917058812000000000e+09,2.942471449355301139e-01,2.340184703973419988e-01,6.718762467673213834e-01
4.921059592000000000e+09,2.944007519118029270e-01,2.340158115270031536e-01,6.716164753749122029e-01
4.925060372000000000e+09,2.943722954077022114e-01,2.336747055691011932e-01,6.709531251503361160e-01
4.929061152000000000e+09,2.940494001052587625e-01,2.332913527753826266e-01,6.706880451166343793e-01
4.933061932000000000e+09,2.943291721899746749e-01,2.326226512631407728e-01,6.688281778474270967e-01
4.937062713000000000e+09,2.946858239280246705e-01,2.324927319137108095e-01,6.679674601347592722e-01
4.941063493000000000e+09,2.947967153370540383e-01,2.318242965110330067e-01,6.663850214563458163e-01
4.945064273000000000e+09,2.945582637184210872e-01,2.316709839485902589e-01,6.664567641047334234e-01
4.949065053000000000e+09,2.950965050077423713e-01,2.316176316448988193e-01,6.654579875485150398e-01
4.953065833000000000e+09,2.948324929478760570e-01,2.312700045145245076e-01,6.651632331300116885e-01
4.957066613000000000e+09,2.949526729601045227e-01,2.311133702345373464e-01,6.646363884854235016e-01
4.961067393000000000e+09,2.946132351742480893e-01,2.308438538997285849e-01,6.646289306092358906e-01
4.965068174000000000e+09,2.946896035439786621e-01,2.304857051193777429e-01,6.637494882078088798e-01
4.969068954000000000e+09,2.945274389827148842e-01,2.306828955140252657e-01,6.644317139664996930e-01
4.973069734000000000e+09,2.943945777964579458e-01,2.305562404253652109e-01,6.643841446684264351e-01
4.977070514000000000e+09,2.947379560871418724e-01,2.297367467423808707e-01,6.620911006149092781e-01
4.981071294000000000e+09,2.947925960210271423e-01,2.298010027670967792e-01,6.621368185052802779e-01
4.985072074000000000e+09,2.954930107628573888e-01,2.292662281085276199e-01,6.598577411900691247e-01
4.989072855000000000e+09,2.955164588298409556e-01,2.290686628859214258e-01,6.594018298412104295e-01
4.993073635000000000e+09,2.958106559754888898e-01,2.285160577117143488e-01,6.577512111808850870e-01
4.997074415000000000e+09,2.957891652003862837e-01,2.276632244285643203e-01,6.559782620170895306e-01
5.001075195000000000e+09,2.963756475489743303e-01,2.265364860833359584e-01,6.526257773976997800e-01
5.005075975000000000e+09,2.966234352148005016e-01,2.259322651696759332e-01,6.509347675970257319e-01
5.009076755000000000e+09,2.963842383715590834e-01,2.252309677525708709e-01,6.498254211375392719e-01
5.013077536000000000e+09,2.964403830760652392e-01,2.250549025273863302e-01,6.493575130133588669e-01
5.017078316000000000e+09,2.955935836605370071e-01,2.248636561453870863e-01,6.503260488156555885e-01
5.021079096000000000e+09,2.953136564450593582e-01,2.244773933417945899e-01,6.499541864024157567e-01
5.025079876000000000e+09,2.959113278702456551e-01,2.244377208816187574e-01,6.488953073711979380e-01
5.029080656000000000e+09,2.957301804179396920e-01,2.239163308285230802e-01,6.480705062513503201e-01
5.033081436000000000e+09,2.959300398131272658e-01,2.236677344600144779e-01,6.472109810966286680e-01
5.037082216000000000e+09,2.958978508020863041e-01,2.233185164028191338e-01,6.465118209505456015e-01
5.041082997000000000e+09,2.955763214319689913e-01,2.229400640934257882e-01,6.462190659217215138e-01
5.045083777000000000e+09,2.953960205948254480e-01,2.224922992845522196e-01,6.455460008351233681e-01
5.049084557000000000e+09,2.946335904993924171e-01,2.222980069718814289e-01,6.463683248492705369e-01
5.053085337000000000e+09,2.945884836147866781e-01,2.224338646995846491e-01,6.467357249178574685e-01
5.057086117000000000e+09,2.946230643542899208e-01,2.219980941814323760e-01,6.457365150733634929e-01
5.061086897000000000e+09,2.944483320128913895e-01,2.220760916337578550e-01,6.461905341944580439e-01
5.065087678000000000e+09,2.941716186623537510e-01,2.221428971968265054e-01,6.467872360574359325e-01
5.069088458000000000e+09,2.944288866763163370e-01,2.219738973411090055e-01,6.460010147603865160e-01
5.073089238000000000e+09,2.942832289820717095e-01,2.214822678580571913e-01,6.451732501528778529e-01
5.077090018000000000e+09,2.949530789978268008e-01,2.210607478670734427e-01,6.431667369423135217e-01
5.081090798000000000e+09,2.948559774203816097e-01,2.207040153872107113e-01,6.425497995460940359e-01
5.085091578000000000e+09,2.940300765593747978e-01,2.200800983589953908e-01,6.425373352877432609e-01
5.089092358000000000e+09,2.936264611460013274e-01,2.198960220050856229e-01,6.427949156286187904e-01
5.093093139000000000e+09,2.934293442759164927e-01,2.201122667776715391e-01,6.435889111518536820e-01
5.097093919000000000e+09,2.929845698652486230e-01,2.198740736185125777e-01,6.437973506386061029e-01
5.101094699000000000e+09,2.931008459797546095e-01,2.193847204645828775e-01,6.425376561338752568e-01
5.105095479000000000e+09,2.924063462323071572e-01,2.196076412279301671e-01,6.441637067085719259e-01
5.109096259000000000e+09,2.922648982568172848e-01,2.194127391730750221e-01,6.439697033782684210e-01
5.113097039000000000e+09,2.923907109993147957e-01,2.192947091080115762e-01,6.435047769895204661e-01
5.117097820000000000e+09,2.924810697281449712e-01,2.192866011806103299e-01,6.433387239349009912e-01
5.121098600000000000e+09,2.924667084263653516e-01,2.189592663563043329e-01,6.426454558222152169e-01
5.125099380000000000e+09,2.926186874672063176e-01,2.188569099843713506e-01,6.421719568586994331e-01
5.129100160000000000e+09,2.921102982334657927e-01,2.184711936886377659e-01,6.421599282815178000e-01
5.133100940000000000e+09,2.918558260723047026e-01,2.179963255908008435e-01,6.415344089568736363e-01
5.137101720000000000e+09,2.917187858558402680e-01,2.182011012008863438e-01,6.422098766841732864e-01
5.141102501000000000e+09,2.917656110487812926e-01,2.174378595834064454e-01,6.404531530268742223e-01
5.145103281000000000e+09,2.918223830737056712e-01,2.171607270560016179e-01,6.397490111978904048e-01
5.149104061000000000e+09,2.918052898864944011e-01,2.170468306620415566e-01,6.395258220686440565e-01
5.153104841000000000e+09,2.916021526674668074e-01,2.168902626503522724e-01,6.395137381765105822e-01
5.157105621000000000e+09,2.917274135654970291e-01,2.163545436092094432e-01,6.381243930400249953e-01
5.161106401000000000e+09,2.915965810921834489e-01,2.158726887870790201e-01,6.372724347803377931e-01
5.165107181000000000e+09,2.913786127698781980e-01,2.153773678964158445e-01,6.365316686140374269e-01
5.169107962000000000e+09,2.915577086513319038e-01,2.151536003642782469e-01,6.357412659834186242e-01
5.173108742000000000e+09,2.909964148587437793e-01,2.146422607426534679e-01,6.355251164362138994e-01
5.177109522000000000e+09,2.909753417760600480e-01,2.144430172321424855e-01,6.351161230757724763e-01
5.181110302000000000e+09,2.900064637843570159e-01,2.144355982151699425e-01,6.366932639805416017e-01
5.185111082000000000e+09,2.902016815789979498e-01,2.146371571599282879e-01,6.368207102904406280e-01
5.189111862000000000e+09,2.896592390186508714e-01,2.142809982395728619e-01,6.369212115134051944e-01
5.193112643000000000e+09,2.897177624355430914e-01,2.143236797195961496e-01,6.369198454902277318e-01
5.197113423000000000e+09,2.898551532993033364e-01,2.146468648486372643e-01,6.374136622784375428e-01
5.201114203000000000e+09,2.901030337569213691e-01,2.144542310714185329e-01,6.365756449981020415e-01
5.205114983000000000e+09,2.899475486852478023e-01,2.142520554474072747e-01,6.363810659128095182e-01
5.209115763000000000e+09,2.901948597981982569e-01,2.141864906529336587e-01,6.358273736669300957e-01
5.213116543000000000e+09,2.902226037383609514e-01,2.134185231777148140e-01,6.340664408500944482e-01
5.217117323000000000e+09,2.903156553054687117e-01,2.123978650198062312e-01,6.316273128020497563e-01
5.221118104000000000e+09,2.898801458251230589e-01,2.128570323069239045e-01,6.333727679059725224e-01
5.225118884000000000e+09,2.890974201112715414e-01,2.119919050406761096e-01,6.327198855664966093e-01
5.229119664000000000e+09,2.902658524944630170e-01,2.118324258506418256e-01,6.304391957815360659e-01
5.233120444000000000e+09,2.892486188064983255e-01,2.116556447465907653e-01,6.317138576682814755e-01
5.237121224000000000e+09,2.893327505509772357e-01,2.111378761637032475e-01,6.304085623326317611e-01
5.241122004000000000e+09,2.893526083823505513e-01,2.103431201860599675e-01,6.285811968255894389e-01
5.245122785000000000e+09,2.890219671827330417e-01,2.101489598544181159e-01,6.286857655984708915e-01
5.249123565000000000e+09,2.891816999745858707e-01,2.098231158046187095e-01,6.276852192665831609e-01
5.253124345000000000e+09,2.887259623387560259e-01,2.093302068321577503e-01,6.273170100318181674e-01
5.257125125000000000e+09,2.887805394201510278e-01,2.091386761619571377e-01,6.267922709295365991e-01
5.261125905000000000e+09,2.881705129378157038e-01,2.087232040067803496e-01,6.268521735858973987e-01
5.265126685000000000e+09,2.880952809619969357e-01,2.089873138128021945e-01,6.275771461692098985e-01
5.269127465000000000e+09,2.880014173111703490e-01,2.083914539764523677e-01,6.263754042078563122e-01
5.273128246000000000e+09,2.871255789660318580e-01,2.088382717162183821e-01,6.288410893203513208e-01
5.277129026000000000e+09,2.872384453346712441e-01,2.087696812676700653e-01,6.284979149396812126e-01
5.281129806000000000e+09,2.870486606340923452e-01,2.079053303908035000e-01,6.268400380837975128e-01
5.285130586000000000e+09,2.870832128831330987e-01,2.076019095403508763e-01,6.260892111937141902e-01
5.289131366000000000e+09,2.870922512690793904e-01,2.082299108029274370e-01,6.275091438471264160e-01
5.293132146000000000e+09,2.873958283339818065e-01,2.075912670162120000e-01,6.255481817355531549e-01
5.297132927000000000e+09,2.872832057307562192e-01,2.078089277462962237e-01,6.262318092306983219e-01
5.301133707000000000e+09,2.878479403743137710e-01,2.070749027026907163e-01,6.236211359958312439e-01
5.305134487000000000e+09,2.878539151685246544e-01,2.067533215604839825e-01,6.228747167852030087e-01
5.309135267000000000e+09,2.875748396139534147e-01,2.070868405857747008e-01,6.240985230292933617e-01
5.313136047000000000e+09,2.868067364101327676e-01,2.068779117395086464e-01,6.248883513979703874e-01
5.317136827000000000e+09,2.865991588461878070e-01,2.063970330691680122e-01,6.241279201022945644e-01
5.321137608000000000e+09,2.864354248750601850e-01,2.055785345898391570e-01,6.225154736134250744e-01
5.325138388000000000e+09,2.857589779380300676e-01,2.054939408201710282e-01,6.234408192734159915e-01
5.329139168000000000e+09,2.856042720370187693e-01,2.052916317313035754e-01,6.232306377159894106e-01
5.333139948000000000e+09,2.854371225993015959e-01,2.052174999869529615e-01,6.233369206013282815e-01
5.337140728000000000e+09,2.848662827051226532e-01,2.048798292687447065e-01,6.235052344298228633e-01
5.341141508000000000e+09,2.851615476740676502e-01,2.041645118125897940e-01,6.213578368630676696e-01
5.345142288000000000e+09,2.848214354138310922e-01,2.036999831131042216e-01,6.208446240134187777e-01
5.349143069000000000e+09,2.843636462701127909e-01,2.038419139963128512e-01,6.219357234523485989e-01
5.353143849000000000e+09,2.834649217994283377e-01,2.038059434613445076e-01,6.233517449820416001e-01
5.357144629000000000e+09,2.831849976559836501e-01,2.038914133918704741e-01,6.240189018717130498e-01
5.361145409000000000e+09,2.825242702275527762e-01,2.039368680548828139e-01,6.252327480366254298e-01
5.365146189000000000e+09,2.820106457993418747e-01,2.040578432573121326e-01,6.263781482464741979e-01
5.369146969000000000e+09,2.817568500010873001e-01,2.039343482620042947e-01,6.265182467235518304e-01
5.373147750000000000e+09,2.826540318799367624e-01,2.040436889124949416e-01,6.252633427596969717e-01
5.377148530000000000e+09,2.820146205399061135e-01,2.036397846200464212e-01,6.253977822806182640e-01
5.381149310000000000e+09,2.817980938654500167e-01,2.033242737486770646e-01,6.250264497049906609e-01
5.385150090000000000e+09,2.818820033356638777e-01,2.031937481488110819e-01,6.245805402135647943e-01
5.389150870000000000e+09,2.815594198694082451e-01,2.031355422536557653e-01,6.249878575770410061e-01
5.393151650000000000e+09,2.816853886888918135e-01,2.026876715547927810e-01,6.237288474978620600e-01
5.397152430000000000e+09,2.814837030292910436e-01,2.025519819630836882e-01,6.237509292577076980e-01
5.401153211000000000e+09,2.802178046669773770e-01,2.026911699350945617e-01,6.262155606268043906e-01
5.405153991000000000e+09,2.801079766087372080e-01,2.029737142522046733e-01,6.270634517716295875e-01
5.409154771000000000e+09,2.797514620551634912e-01,2.026574561740353553e-01,6.269276857502183997e-01
5.413155551000000000e+09,2.793350631892552727e-01,2.029795717647885356e-01,6.283906211406502518e-01
5.417156331000000000e+09,2.786087345087882028e-01,2.025741796881947721e-01,6.286780654398538282e-01
5.421157111000000000e+09,2.785204229241105001e-01,2.025744142761560784e-01,6.288294125993593164e-01
5.425157892000000000e+09,2.780931462923321162e-01,2.019466827450772106e-01,6.280835706850197431e-01
5.429158672000000000e+09,2.775960597704935084e-01,2.020205932085318568e-01,6.291085206916660066e-01
5.433159452000000000e+09,2.783945257201753121e-01,2.017604979621174799e-01,6.271303294022501085e-01
5.437160232000000000e+09,2.777525236189936075e-01,2.013326215372978067e-01,6.272186090483070631e-01
5.441161012000000000e+09,2.774338630535954087e-01,2.017139849291404163e-01,6.286640235772614771e-01
5.445161792000000000e+09,2.768472299350076549e-01,2.018583402881515276e-01,6.300116672167602738e-01
5.449162573000000000e+09,2.762764420259991582e-01,2.018129936154238191e-01,6.308874620183939630e-01
5.453163353000000000e+09,2.764745406378393278e-01,2.019389627793182207e-01,6.308432697663999278e-01
5.457164133000000000e+09,2.761434028276837926e-01,2.019063704722513508e-01,6.313372843041293869e-01
5.461164913000000000e+09,2.763021467942867737e-01,2.018525009692251349e-01,6.309363839089597858e-01
5.465165693000000000e+09,2.758898332425390176e-01,2.013883589451636313e-01,6.305512279328235881e-01
5.469166473000000000e+09,2.757936737216727940e-01,2.003377392131981405e-01,6.282281215075263825e-01
5.473167253000000000e+09,2.758798933960805444e-01,1.995980761631208356e-01,6.263218447748867268e-01
5.477168034000000000e+09,2.760786867548201684e-01,1.994287682548199769e-01,6.255769341375387871e-01
5.481168814000000000e+09,2.760077510211501606e-01,1.989824820895216839e-01,6.246357802739015419e-01
5.485169594000000000e+09,2.755695778959212916e-01,1.984065259172681506e-01,6.240145205252237703e-01
5.489170374000000000e+09,2.750136011174768580e-01,1.984818593056246472e-01,6.251526129176887547e-01
5.493171154000000000e+09,2.744431892163036180e-01,1.987248826262159596e-01,6.267193786576886749e-01
5.497171934000000000e+09,2.738862654629074522e-01,1.983962225655914735e-01,6.268980648244460996e-01
5.501172715000000000e+09,2.737230742115391857e-01,1.981516466490327866e-01,6.265952209974554599e-01
5.505173495000000000e+09,2.730536526573162925e-01,1.978512753013363379e-01,6.270377865115166482e-01
5.509174275000000000e+09,2.728065580088027686e-01,1.972238757865100167e-01,6.259592584099603618e-01
5.513175055000000000e+09,2.723751215672844950e-01,1.971481379201506789e-01,6.265284684959248063e-01
5.517175835000000000e+09,2.720053721684261294e-01,1.964292675179001579e-01,6.254389949061286424e-01
