1.760753346700000000e+10,-1.967901104142155333e+01,-8.587945879595999088e+01,8.810530584848667957e+01
1.761153424700000000e+10,-1.868845771709395009e+01,-8.656692860058880967e+01,8.856123067789341974e+01
1.761553502700000000e+10,-1.782122797214399768e+01,-8.679982836134328750e+01,8.861041908259876720e+01
1.761953580700000000e+10,-1.597506473869423438e+01,-8.635332880517948695e+01,8.781856346548212855e+01
1.762353658700000000e+10,-1.499858066822822167e+01,-8.570344543857777353e+01,8.700596520989022054e+01
1.762753736700000000e+10,-1.498981940830271142e+01,-8.441787443639221067e+01,8.573839402655038100e+01
1.763153814800000000e+10,-1.526842524664568579e+01,-8.288350225174896480e+01,8.427810958385387607e+01
1.763553892800000000e+10,-1.598088778239503327e+01,-8.152459398914615463e+01,8.307615903138895419e+01
1.763953970800000000e+10,-1.713439607575653056e+01,-8.084596531764238136e+01,8.264174270320256710e+01
1.764354048800000000e+10,-1.829625985008128453e+01,-7.993151071606048674e+01,8.199877761194606762e+01
1.764754126800000000e+10,-1.928337426893658701e+01,-8.147599756176794017e+01,8.372685770934617722e+01
1.765154204800000000e+10,-1.970443039242096361e+01,-8.181867206560905004e+01,8.415794481609825084e+01
1.765554282900000000e+10,-2.001670779032968994e+01,-8.318103611633048899e+01,8.555555715527614780e+01
1.765954360900000000e+10,-1.908382756857737661e+01,-8.442171670563651276e+01,8.655182682181781217e+01
1.766354438900000000e+10,-1.840024687712953977e+01,-8.513738485514654997e+01,8.710306185842523519e+01
1.766754516900000000e+10,-1.781842267894723619e+01,-8.576549085311198439e+01,8.759689268484845570e+01
1.767154594900000000e+10,-1.704611740052274627e+01,-8.438157920350627705e+01,8.608612563770080328e+01
1.767554672900000000e+10,-1.708253563434441702e+01,-8.437519419382947206e+01,8.608708624959426459e+01
1.767954751000000000e+10,-1.653604686159251713e+01,-8.266830989912021721e+01,8.430593281249998938e+01
1.768354829000000000e+10,-1.629096681086378595e+01,-8.245674443290168654e+01,8.405064129502837034e+01
1.768754907000000000e+10,-1.645156310452659554e+01,-8.227344525834736544e+01,8.390216757188399299e+01
1.769154985000000000e+10,-1.639884071558516609e+01,-8.207839091294609091e+01,8.370056291133008131e+01
1.769555063000000000e+10,-1.629957421982138399e+01,-8.230781430416980982e+01,8.390621201840282595e+01
1.769955141000000000e+10,-1.626968911365833748e+01,-8.251372430807019498e+01,8.410242257535335852e+01
1.770355219000000000e+10,-1.401174976751844348e+01,-8.199559249912651637e+01,8.318417109540952481e+01
1.770755297100000000e+10,-1.358033063142007357e+01,-8.127099942195343374e+01,8.239781991716675691e+01
1.771155375100000000e+10,-1.347557940127959775e+01,-8.103769979980026505e+01,8.215047187352449498e+01
1.771555453100000000e+10,-1.258310826819296580e+01,-7.983356574446953857e+01,8.081913655295758758e+01
1.771955531100000000e+10,-1.288910178830439079e+01,-7.948489577096916037e+01,8.052314947039207027e+01
1.772355609100000000e+10,-1.315936904377596051e+01,-7.809413182967035993e+01,7.919509088232818783e+01
1.772755687100000000e+10,-1.456820907044519942e+01,-7.786102190483713059e+01,7.921219254373488639e+01
1.773155765200000000e+10,-1.521075265391269227e+01,-7.793183806538672798e+01,7.940238271329251063e+01
1.773555843200000000e+10,-1.537894033239083313e+01,-7.820770282616609848e+01,7.970543637101013701e+01
1.773955921200000000e+10,-1.592422497232157497e+01,-7.882451576695643780e+01,8.041694614236649841e+01
1.774355999200000000e+10,-1.518613480634349422e+01,-7.960629736830270531e+01,8.104184888714642909e+01
1.774756077200000000e+10,-1.457780759245197721e+01,-8.041585325133742401e+01,8.172650688940025532e+01
1.775156155200000000e+10,-1.300811293281123682e+01,-8.053190347709238495e+01,8.157572236711419578e+01
1.775556233200000000e+10,-1.205102221242799487e+01,-8.074143760691531213e+01,8.163581862880920426e+01
1.775956311300000000e+10,-1.081701713710586077e+01,-7.958667554049995374e+01,8.031840874502715621e+01
1.776356389300000000e+10,-9.660528362616997100e+00,-7.894718243844539529e+01,7.953605109140200113e+01
1.776756467300000000e+10,-8.878251165731718686e+00,-7.728867941115541385e+01,7.779693637208457346e+01
1.777156545300000000e+10,-8.429946462824766229e+00,-7.650774810404388404e+01,7.697077053867865004e+01
1.777556623300000000e+10,-7.596971893168213086e+00,-7.557821626178484564e+01,7.595907289625583303e+01
1.777956701300000000e+10,-7.462750951963563750e+00,-7.453402196739403962e+01,7.490669584494440869e+01
1.778356779400000000e+10,-6.942533642141215822e+00,-7.442634293874783680e+01,7.474944345350246522e+01
1.778756857400000000e+10,-6.416456166088793545e+00,-7.351147063079797306e+01,7.379096980006437434e+01
1.779156935400000000e+10,-5.774024240323234913e+00,-7.260382330507113124e+01,7.283305921380640768e+01
1.779557013400000000e+10,-4.623214850763979200e+00,-7.236103763414760692e+01,7.250857799630917100e+01
1.779957091400000000e+10,-4.462221694154028029e+00,-7.161378314593208927e+01,7.175266795681095289e+01
1.780357169400000000e+10,-3.033171263147480090e+00,-7.083864961285203776e+01,7.090355708202520191e+01
1.780757247400000000e+10,-3.186311682274807211e+00,-6.941458966623527260e+01,6.948768121522272168e+01
1.781157325500000000e+10,-2.937133634904939949e+00,-6.839250242661822199e+01,6.845554135469436119e+01
1.781557403500000000e+10,-2.793566347628948954e+00,-6.822831694493490318e+01,6.828548342127406556e+01
1.781957481500000000e+10,-2.907888357408586089e+00,-6.863894572323954435e+01,6.870051444273890695e+01
1.782357559500000000e+10,-2.966703443545290142e+00,-6.872713475934361327e+01,6.879113592281291290e+01
1.782757637500000000e+10,-2.462016437195361895e+00,-6.916628105684220884e+01,6.921008568244306502e+01
1.783157715500000000e+10,2.823823189630645381e-01,-6.927681420435943949e+01,6.927738971756514275e+01
1.783557793600000000e+10,4.967653767138908161e-01,-6.975730366603850996e+01,6.975907246083058055e+01
1.783957871600000000e+10,2.788361303533532176e+00,-6.846610330787628129e+01,6.852285940417132792e+01
1.784357949600000000e+10,5.276853840465638434e+00,-6.866715400540131498e+01,6.886961032019230800e+01
1.784758027600000000e+10,6.945435732674487994e+00,-6.719360773895320449e+01,6.755160988824043500e+01
1.785158105600000000e+10,8.983875736342124441e+00,-6.555342718091610266e+01,6.616616838241208143e+01
1.785558183600000000e+10,1.036094674391791770e+01,-6.377715866703204028e+01,6.461327406245627003e+01
1.785958261700000000e+10,1.092827359409256438e+01,-6.254153331264448212e+01,6.348913728224663799e+01
1.786358339700000000e+10,1.152822225451211402e+01,-6.124862782758905411e+01,6.232410704624611242e+01
1.786758417700000000e+10,1.205938732628609422e+01,-6.029624123961625060e+01,6.149036941108249010e+01
1.787158495700000000e+10,1.301805996050313396e+01,-6.002053866429123019e+01,6.141608052201746659e+01
1.787558573700000000e+10,1.404465686022573756e+01,-6.054161068822256198e+01,6.214932832336798896e+01
1.787958651700000000e+10,1.533195608339915061e+01,-6.019621686296317620e+01,6.211806019151091363e+01
1.788358729700000000e+10,1.697365027556324080e+01,-6.029160307102834082e+01,6.263531116352470463e+01
1.788758807800000000e+10,1.920004668527825231e+01,-6.094065794074434450e+01,6.389370534698759485e+01
1.789158885800000000e+10,2.090988836120087768e+01,-6.045612401145974246e+01,6.397004269005049792e+01
1.789558963800000000e+10,2.244077155874130369e+01,-6.048935338846258247e+01,6.451782778043541100e+01
1.789959041800000000e+10,2.406543285839454782e+01,-6.046884862660913740e+01,6.508169260928656286e+01
1.790359119800000000e+10,2.512276713026657049e+01,-5.987349095364954366e+01,6.493064259083192269e+01
1.790759197800000000e+10,2.701571245452957015e+01,-6.000209245272479563e+01,6.580349396598298028e+01
1.791159275900000000e+10,2.824497360924644696e+01,-6.044742762099267708e+01,6.672083662681528438e+01
1.791559353900000000e+10,3.021915947534445479e+01,-6.030301977647729217e+01,6.745110668890846739e+01
1.791959431900000000e+10,3.192732457214075836e+01,-6.030009427718005099e+01,6.823089787018506058e+01
1.792359509900000000e+10,3.434393242883192698e+01,-6.086805136904487057e+01,6.988866411758675667e+01
1.792759587900000000e+10,3.651790729798905488e+01,-5.942151892938991864e+01,6.974578457011124044e+01
1.793159665900000000e+10,3.971736378119389599e+01,-5.904945975613535580e+01,7.116394932280769581e+01
1.793559743900000000e+10,4.175220489250457234e+01,-5.764002254728555386e+01,7.117316076048098239e+01
1.793959822000000000e+10,4.358778427689041735e+01,-5.532226810129091632e+01,7.043044999174608733e+01
1.794359900000000000e+10,4.488447444465217728e+01,-5.317329563907863843e+01,6.958459179512009030e+01
1.794759978000000000e+10,4.577310862269969505e+01,-5.266636548152685293e+01,6.977767211665367597e+01
1.795160056000000000e+10,4.662519399875893100e+01,-5.087369826989992561e+01,6.900754952234375139e+01
1.795560134000000000e+10,4.730792958961168893e+01,-5.090103948035296355e+01,6.949069018390959229e+01
1.795960212000000000e+10,4.748365177697596806e+01,-5.109513869817094189e+01,6.975249375228413840e+01
1.796360290100000000e+10,4.932997512145652763e+01,-5.198432151963804415e+01,7.166460862476417049e+01
1.796760368100000000e+10,5.052123874372805545e+01,-5.354853489593891425e+01,7.361957045312310299e+01
1.797160446100000000e+10,5.229374493806450630e+01,-5.507646322991667631e+01,7.594769622288559674e+01
1.797560524100000000e+10,5.473872325433105601e+01,-5.657280021856058028e+01,7.871981674320267075e+01
1.797960602100000000e+10,5.746572976272552324e+01,-5.715788489686274687e+01,8.105142752009743390e+01
1.798360680100000000e+10,5.988498803302105244e+01,-5.788624807762797531e+01,8.328883183368441223e+01
1.798760758200000000e+10,6.263566118282263062e+01,-5.847157058526636320e+01,8.568635024621565321e+01
1.799160836200000000e+10,6.477016028799449998e+01,-5.899792038500739721e+01,8.761237511612254991e+01
1.799560914200000000e+10,6.792973006438535322e+01,-5.812486307363494120e+01,8.940328816072185703e+01
1.799960992200000000e+10,6.914626064387265103e+01,-5.726178597132414438e+01,8.977815710770691737e+01
1.800361070200000000e+10,7.082861160553360946e+01,-5.748432896535013725e+01,9.122028446877439478e+01
1.800761148200000000e+10,7.224924534840135948e+01,-5.687039070833821341e+01,9.194669538777637285e+01
1.801161226200000000e+10,7.442608787870743470e+01,-5.715463778115939419e+01,9.383973133393240573e+01
1.801561304300000000e+10,7.560855500014143615e+01,-5.621997552720609548e+01,9.421963297258731984e+01
1.801961382300000000e+10,7.771717122180579906e+01,-5.611463695552502173e+01,9.585828698328514008e+01
1.802361460300000000e+10,7.935815190795270269e+01,-5.427264323218130215e+01,9.614174991986223517e+01
1.802761538300000000e+10,8.169374436143290552e+01,-5.306035618122940889e+01,9.741288038996732723e+01
1.803161616300000000e+10,8.308076700326869002e+01,-5.137313359787030720e+01,9.768117884995066902e+01
1.803561694300000000e+10,8.459333972611821650e+01,-5.042403126549736925e+01,9.848155185151331636e+01
1.803961772400000000e+10,8.564989949568088434e+01,-5.046178358387401630e+01,9.940974241031898373e+01
1.804361850400000000e+10,8.553292163972922424e+01,-4.937736595952713259e+01,9.876236607802148626e+01
1.804761928400000000e+10,8.714275186977715748e+01,-5.031091228335611021e+01,1.006232930201606024e+02
1.805162006400000000e+10,8.751369428958652463e+01,-5.122972491133953099e+01,1.014057759829425578e+02
1.805562084400000000e+10,8.951428706606745322e+01,-5.378256383720508893e+01,1.044287879937777177e+02
1.805962162400000000e+10,9.242808277278443541e+01,-5.576879234118452189e+01,1.079495654657620634e+02
1.806362240400000000e+10,9.442591094074667524e+01,-5.857149113118067874e+01,1.111164804622599576e+02
1.806762318500000000e+10,9.804884481038519084e+01,-5.900882892816654390e+01,1.144360863544564921e+02
1.807162396500000000e+10,1.004298315113248492e+02,-6.191019003523744857e+01,1.179789078081006437e+02
1.807562474500000000e+10,1.042957040520342105e+02,-6.170995754537840128e+01,1.211846225556770520e+02
1.807962552500000000e+10,1.071149371324118249e+02,-6.070404305087920704e+01,1.231202282307969682e+02
1.808362630500000000e+10,1.097836815025000732e+02,-5.957718883965709011e+01,1.249075584353426365e+02
1.808762708500000000e+10,1.126844295860043701e+02,-5.760484099317524453e+01,1.265547248306920380e+02
1.809162786600000000e+10,1.140200537960920428e+02,-5.566727991808991760e+01,1.268834848242382662e+02
1.809562864600000000e+10,1.141670217407862253e+02,-5.421301452405878507e+01,1.263849666572213977e+02
1.809962942600000000e+10,1.154090148866821437e+02,-5.302887762815483796e+01,1.270090649505626459e+02
1.810363020600000000e+10,1.154521818694793041e+02,-5.093135471861521779e+01,1.261871990017083078e+02
1.810763098600000000e+10,1.167494253590156035e+02,-5.144881068604361474e+01,1.275829473035825146e+02
1.811163176600000000e+10,1.191570989920696064e+02,-4.984439920533591106e+01,1.291622172786870522e+02
1.811563254700000000e+10,1.219422588453230389e+02,-4.965317214898433207e+01,1.316637839223696176e+02
1.811963332700000000e+10,1.228781982514606455e+02,-4.952595485492457072e+01,1.324834774974498259e+02
1.812363410700000000e+10,1.241850713050986172e+02,-4.949642865196249630e+01,1.336855578750047471e+02
1.812763488700000000e+10,1.251279108068226691e+02,-4.847853324025807353e+01,1.341907681176576830e+02
1.813163566700000000e+10,1.275225440253433931e+02,-5.054449557651243907e+01,1.371741421251823567e+02
1.813563644700000000e+10,1.288064577642575728e+02,-5.078026953738945792e+01,1.384548277817187341e+02
1.813963722700000000e+10,1.296550537721246030e+02,-5.161193202987909956e+01,1.395500788122650420e+02
1.814363800800000000e+10,1.330892132020669010e+02,-5.475364257943109436e+01,1.439121261272353820e+02
1.814763878800000000e+10,1.346114340066241368e+02,-5.416980373434621754e+01,1.451020530590016051e+02
1.815163956800000000e+10,1.381371606021447178e+02,-5.870957719538400710e+01,1.500956015134470078e+02
1.815564034800000000e+10,1.408954627925136833e+02,-5.902493791135512424e+01,1.527595323734526858e+02
1.815964112800000000e+10,1.441189520380600584e+02,-5.978300430339538707e+01,1.560265360125912935e+02
1.816364190800000000e+10,1.463539916724955106e+02,-5.948425069991576919e+01,1.579805904527619873e+02
1.816764268900000000e+10,1.507912551418626208e+02,-5.844594423889531498e+01,1.617217704121321162e+02
1.817164346900000000e+10,1.526453970899110857e+02,-5.462305859067314628e+01,1.621243219956115809e+02
1.817564424900000000e+10,1.576724830568225002e+02,-5.059233322749737738e+01,1.655904468703014061e+02
1.817964502900000000e+10,1.579976977990600915e+02,-4.896615566219325899e+01,1.654114775647000215e+02
1.818364580900000000e+10,1.582452756742675604e+02,-4.533654368603651363e+01,1.646115714845734601e+02
1.818764658900000000e+10,1.607596845823748026e+02,-4.345074657106914628e+01,1.665282065135150447e+02
1.819164736900000000e+10,1.597228441848148748e+02,-4.196556553357715558e+01,1.651438634798145131e+02
1.819564815000000000e+10,1.609702684156023906e+02,-4.270748792552591766e+01,1.665393552248237370e+02
1.819964893000000000e+10,1.621868414232587554e+02,-4.156556415051941400e+01,1.674283956024312658e+02
1.820364971000000000e+10,1.621425396774843364e+02,-4.412725664926539082e+01,1.680399296371392950e+02
1.820765049000000000e+10,1.652045288886198762e+02,-4.424286108127928685e+01,1.710262176450389120e+02
1.821165127000000000e+10,1.658967325382353977e+02,-4.469284473813942782e+01,1.718114554901687825e+02
1.821565205000000000e+10,1.703410150182377834e+02,-4.768752651071118009e+01,1.768902529314526646e+02
1.821965283100000000e+10,1.749137124787704920e+02,-4.896076123535912217e+01,1.816368986573263271e+02
1.822365361100000000e+10,1.770746518915700278e+02,-4.947749451555262823e+01,1.838571587022306915e+02
1.822765439100000000e+10,1.818621463668018805e+02,-5.029996702981125623e+01,1.886900287888582852e+02
1.823165517100000000e+10,1.817987219593347845e+02,-5.345962015967922554e+01,1.894959268524384299e+02
